Thumb_R	Index_R	Thumb_L	Index_L	Time
1119.7197839215114	1093.4879564054263	0.0	0.0	15.68
1108.0092567280328	1092.7391775940223	0.0	0.0	15.72
1102.6975044409633	1101.4085037180441	0.0	0.0	15.76
1096.2756343857689	1103.190289823821	0.0	0.0	15.8
1099.9077280349113	1120.876134530148	0.0	0.0	15.84
1104.4805196519612	1125.6785027666172	0.0	0.0	15.88
1106.9848863519499	1128.2319456158768	0.0	0.0	15.92
1117.3657154219138	1136.8687541656961	0.0	0.0	15.96
1133.4189450831955	1151.1446360854975	0.0	0.0	16.0
1165.6182802582086	1167.7008819471707	0.0	0.0	16.04
1215.872136144031	1230.2133606209352	0.0	0.0	16.08
1277.5710451129619	1267.766532484921	0.0	0.0	16.12
1336.7738311262071	1318.5431965983482	0.0	0.0	16.16
1379.4147708488151	1385.7340221394738	0.0	0.0	16.2
1422.8371342292212	1425.541008392239	0.0	0.0	16.24
1456.3964375925023	1445.9026397299733	0.0	0.0	16.28
1485.7306032797646	1482.0501148281005	0.0	0.0	16.32
1512.0566454239895	1508.7206866990891	0.0	0.0	16.36
1534.1327918729103	1546.0800975198185	0.0	0.0	16.4
0.0	0.0	0.0	0.0	16.44
0.0	0.0	0.0	0.0	16.48
0.0	0.0	0.0	0.0	16.52
0.0	0.0	0.0	0.0	16.56
0.0	0.0	0.0	0.0	16.6
0.0	0.0	0.0	0.0	16.64
0.0	0.0	0.0	0.0	16.68
0.0	0.0	0.0	0.0	16.72
0.0	0.0	0.0	0.0	16.76
0.0	0.0	0.0	0.0	16.8
0.0	0.0	0.0	0.0	16.84
0.0	0.0	0.0	0.0	16.88
0.0	0.0	0.0	0.0	16.92
0.0	0.0	0.0	0.0	16.96
0.0	0.0	0.0	0.0	17.0
0.0	0.0	0.0	0.0	17.04
0.0	0.0	0.0	0.0	17.08
0.0	0.0	0.0	0.0	17.12
0.0	0.0	0.0	0.0	17.16
0.0	0.0	0.0	0.0	17.2
0.0	0.0	0.0	0.0	17.24
0.0	0.0	0.0	0.0	17.28
0.0	0.0	0.0	0.0	17.32
0.0	0.0	0.0	0.0	17.36
0.0	0.0	0.0	0.0	17.4
0.0	0.0	0.0	0.0	17.44
0.0	0.0	0.0	0.0	17.48
0.0	0.0	0.0	0.0	17.52
0.0	0.0	0.0	0.0	17.56
0.0	0.0	0.0	0.0	17.6
0.0	0.0	0.0	0.0	17.64
0.0	0.0	0.0	0.0	17.68
0.0	0.0	0.0	0.0	17.72
0.0	0.0	0.0	0.0	17.76
0.0	0.0	0.0	0.0	17.8
0.0	0.0	0.0	0.0	17.84
0.0	0.0	0.0	0.0	17.88
0.0	0.0	0.0	0.0	17.92
0.0	0.0	0.0	0.0	17.96
0.0	0.0	0.0	0.0	18.0
0.0	0.0	0.0	0.0	18.04
0.0	0.0	0.0	0.0	18.08
0.0	0.0	0.0	0.0	18.12
0.0	0.0	0.0	0.0	18.16
0.0	0.0	0.0	0.0	18.2
0.0	0.0	0.0	0.0	18.24
0.0	0.0	0.0	0.0	18.28
0.0	0.0	0.0	0.0	18.32
0.0	0.0	0.0	0.0	18.36
0.0	0.0	0.0	0.0	18.4
0.0	0.0	0.0	0.0	18.44
0.0	0.0	0.0	0.0	18.48
0.0	0.0	0.0	0.0	18.52
0.0	0.0	0.0	0.0	18.56
0.0	0.0	0.0	0.0	18.6
0.0	0.0	0.0	0.0	18.64
0.0	0.0	0.0	0.0	18.68
0.0	0.0	0.0	0.0	18.72
0.0	0.0	0.0	0.0	18.76
0.0	0.0	0.0	0.0	18.8
0.0	0.0	0.0	0.0	18.84
0.0	0.0	0.0	0.0	18.88
0.0	0.0	0.0	0.0	18.92
0.0	0.0	0.0	0.0	18.96
0.0	0.0	0.0	0.0	19.0
0.0	0.0	0.0	0.0	19.04
0.0	0.0	0.0	0.0	19.08
0.0	0.0	0.0	0.0	19.12
0.0	0.0	0.0	0.0	19.16
0.0	0.0	0.0	0.0	19.2
0.0	0.0	0.0	0.0	19.24
0.0	0.0	0.0	0.0	19.28
0.0	0.0	0.0	0.0	19.32
0.0	0.0	0.0	0.0	19.36
0.0	0.0	0.0	0.0	19.4
0.0	0.0	0.0	0.0	19.44
0.0	0.0	0.0	0.0	19.48
0.0	0.0	0.0	0.0	19.52
0.0	0.0	0.0	0.0	19.56
0.0	0.0	0.0	0.0	19.6
0.0	0.0	0.0	0.0	19.64
0.0	0.0	0.0	0.0	19.68
0.0	0.0	0.0	0.0	19.72
0.0	0.0	0.0	0.0	19.76
0.0	0.0	0.0	0.0	19.8
0.0	0.0	0.0	0.0	19.84
0.0	0.0	0.0	0.0	19.88
0.0	0.0	0.0	0.0	19.92
0.0	0.0	0.0	0.0	19.96
0.0	0.0	0.0	0.0	20.0
0.0	0.0	0.0	0.0	20.04
0.0	0.0	0.0	0.0	20.08
0.0	0.0	0.0	0.0	20.12
0.0	0.0	0.0	0.0	20.16
0.0	0.0	0.0	0.0	20.2
0.0	0.0	0.0	0.0	20.24
0.0	0.0	0.0	0.0	20.28
0.0	0.0	0.0	0.0	20.32
0.0	0.0	0.0	0.0	20.36
0.0	0.0	0.0	0.0	20.4
0.0	0.0	0.0	0.0	20.44
0.0	0.0	0.0	0.0	20.48
0.0	0.0	0.0	0.0	20.52
0.0	0.0	0.0	0.0	20.56
0.0	0.0	0.0	0.0	20.6
0.0	0.0	0.0	0.0	20.64
0.0	0.0	0.0	0.0	20.68
0.0	0.0	0.0	0.0	20.72
0.0	0.0	0.0	0.0	20.76
0.0	0.0	0.0	0.0	20.8
0.0	0.0	0.0	0.0	20.84
0.0	0.0	0.0	0.0	20.88
0.0	0.0	0.0	0.0	20.92
0.0	0.0	0.0	0.0	20.96
0.0	0.0	0.0	0.0	21.0
0.0	0.0	0.0	0.0	21.04
0.0	0.0	0.0	0.0	21.08
0.0	0.0	0.0	0.0	21.12
0.0	0.0	0.0	0.0	21.16
0.0	0.0	0.0	0.0	21.2
0.0	0.0	0.0	0.0	21.24
0.0	0.0	0.0	0.0	21.28
0.0	0.0	0.0	0.0	21.32
0.0	0.0	0.0	0.0	21.36
0.0	0.0	0.0	0.0	21.4
0.0	0.0	0.0	0.0	21.44
0.0	0.0	0.0	0.0	21.48
0.0	0.0	0.0	0.0	21.52
0.0	0.0	0.0	0.0	21.56
0.0	0.0	0.0	0.0	21.6
0.0	0.0	0.0	0.0	21.64
0.0	0.0	0.0	0.0	21.68
0.0	0.0	0.0	0.0	21.72
0.0	0.0	0.0	0.0	21.76
0.0	0.0	0.0	0.0	21.8
0.0	0.0	0.0	0.0	21.84
0.0	0.0	0.0	0.0	21.88
0.0	0.0	0.0	0.0	21.92
0.0	0.0	0.0	0.0	21.96
0.0	0.0	0.0	0.0	22.0
0.0	0.0	0.0	0.0	22.04
0.0	0.0	0.0	0.0	22.08
0.0	0.0	0.0	0.0	22.12
0.0	0.0	0.0	0.0	22.16
0.0	0.0	0.0	0.0	22.2
0.0	0.0	0.0	0.0	22.24
0.0	0.0	0.0	0.0	22.28
0.0	0.0	0.0	0.0	22.32
0.0	0.0	0.0	0.0	22.36
0.0	0.0	0.0	0.0	22.4
0.0	0.0	0.0	0.0	22.44
0.0	0.0	0.0	0.0	22.48
0.0	0.0	0.0	0.0	22.52
0.0	0.0	0.0	0.0	22.56
0.0	0.0	0.0	0.0	22.6
0.0	0.0	0.0	0.0	22.64
0.0	0.0	0.0	0.0	22.68
0.0	0.0	0.0	0.0	22.72
0.0	0.0	0.0	0.0	22.76
0.0	0.0	0.0	0.0	22.8
0.0	0.0	0.0	0.0	22.84
0.0	0.0	0.0	0.0	22.88
0.0	0.0	0.0	0.0	22.92
0.0	0.0	0.0	0.0	22.96
0.0	0.0	0.0	0.0	23.0
0.0	0.0	0.0	0.0	23.04
0.0	0.0	0.0	0.0	23.08
0.0	0.0	0.0	0.0	23.12
0.0	0.0	0.0	0.0	23.16
0.0	0.0	0.0	0.0	23.2
0.0	0.0	0.0	0.0	23.24
0.0	0.0	0.0	0.0	23.28
0.0	0.0	0.0	0.0	23.32
0.0	0.0	0.0	0.0	23.36
0.0	0.0	0.0	0.0	23.4
0.0	0.0	0.0	0.0	23.44
0.0	0.0	0.0	0.0	23.48
0.0	0.0	0.0	0.0	23.52
0.0	0.0	0.0	0.0	23.56
0.0	0.0	0.0	0.0	23.6
0.0	0.0	0.0	0.0	23.64
0.0	0.0	0.0	0.0	23.68
0.0	0.0	0.0	0.0	23.72
0.0	0.0	0.0	0.0	23.76
0.0	0.0	0.0	0.0	23.8
0.0	0.0	0.0	0.0	23.84
0.0	0.0	0.0	0.0	23.88
0.0	0.0	0.0	0.0	23.92
0.0	0.0	0.0	0.0	23.96
0.0	0.0	0.0	0.0	24.0
0.0	0.0	0.0	0.0	24.04
0.0	0.0	0.0	0.0	24.08
0.0	0.0	0.0	0.0	24.12
0.0	0.0	0.0	0.0	24.16
0.0	0.0	0.0	0.0	24.2
0.0	0.0	0.0	0.0	24.24
0.0	0.0	0.0	0.0	24.28
0.0	0.0	0.0	0.0	24.32
0.0	0.0	0.0	0.0	24.36
0.0	0.0	0.0	0.0	24.4
0.0	0.0	0.0	0.0	24.44
0.0	0.0	0.0	0.0	24.48
0.0	0.0	0.0	0.0	24.52
0.0	0.0	0.0	0.0	24.56
0.0	0.0	0.0	0.0	24.6
0.0	0.0	0.0	0.0	24.64
0.0	0.0	0.0	0.0	24.68
0.0	0.0	0.0	0.0	24.72
0.0	0.0	0.0	0.0	24.76
0.0	0.0	0.0	0.0	24.8
0.0	0.0	0.0	0.0	24.84
0.0	0.0	0.0	0.0	24.88
0.0	0.0	0.0	0.0	24.92
0.0	0.0	0.0	0.0	24.96
0.0	0.0	0.0	0.0	25.0
0.0	0.0	0.0	0.0	25.04
0.0	0.0	0.0	0.0	25.08
0.0	0.0	0.0	0.0	25.12
0.0	0.0	0.0	0.0	25.16
0.0	0.0	0.0	0.0	25.2
0.0	0.0	0.0	0.0	25.24
0.0	0.0	0.0	0.0	25.28
0.0	0.0	0.0	0.0	25.32
0.0	0.0	0.0	0.0	25.36
0.0	0.0	0.0	0.0	25.4
0.0	0.0	0.0	0.0	25.44
0.0	0.0	0.0	0.0	25.48
0.0	0.0	1270.8477363109264	1216.7786292173864	25.52
0.0	0.0	1262.4411056527615	1204.9453545331462	25.56
0.0	0.0	1258.2838353519248	1197.2592818560126	25.6
0.0	0.0	1256.0735945106214	1195.4410838900114	25.64
0.0	0.0	1251.7003078315897	1193.066170008423	25.68
0.0	0.0	1250.8502788823666	1198.5088438004577	25.72
0.0	0.0	1248.6567915775258	1199.2087295737251	25.76
0.0	0.0	1245.4435537824427	1197.239272837071	25.8
0.0	0.0	1244.9514450088236	1197.7841089048436	25.84
0.0	0.0	1244.6925083754047	1197.8831052098228	25.88
0.0	0.0	1246.6060323050174	1199.5984089368037	25.92
0.0	0.0	1246.018808970368	1198.7731210892694	25.96
0.0	0.0	1238.6241066374057	1198.9331238339812	26.0
0.0	0.0	1240.8507437752655	1197.4293854794773	26.04
0.0	0.0	1236.3147021013117	1200.0081059873444	26.08
0.0	0.0	1241.1909761665254	1202.5327407374796	26.12
0.0	0.0	1242.7718034752122	1203.749570325368	26.16
0.0	0.0	1241.318966327922	1205.4186576049806	26.2
0.0	0.0	1235.8896571552368	1206.2675793517253	26.24
0.0	0.0	1233.2752876065947	1205.938803160258	26.28
0.0	0.0	1236.320346399185	1205.2355223071957	26.32
0.0	0.0	1234.6135533504646	1208.2802193063346	26.36
0.0	0.0	1233.6367068966717	1206.8364896374355	26.4
0.0	0.0	1233.0488951983962	1206.027129649812	26.44
0.0	0.0	1231.1851504034885	1206.9486999046453	26.48
0.0	0.0	1231.0921216278673	1204.5739174473	26.52
0.0	0.0	1228.9224792356465	1204.0062493392306	26.56
0.0	0.0	1231.1514252230488	1204.963995856225	26.6
0.0	0.0	1230.422960369571	1202.527570947375	26.64
0.0	0.0	1229.1441900098653	1202.6118037120912	26.68
0.0	0.0	1227.8670825208164	1201.0029292812862	26.72
0.0	0.0	1228.6389897894546	1199.9925444243677	26.76
0.0	0.0	1225.1553535431256	1201.1101789000322	26.8
0.0	0.0	1224.82077215085	1198.5957452783769	26.84
0.0	0.0	1224.1560047300964	1199.3627135763304	26.88
0.0	0.0	1221.7587494832835	1201.545759470948	26.92
0.0	0.0	1222.2582445006615	1199.1392401903502	26.96
0.0	0.0	1219.9283729005363	1199.574822664011	27.0
0.0	0.0	1221.0592887805708	1199.5842803840806	27.04
0.0	0.0	1221.3020756903616	1197.9883866747948	27.08
0.0	0.0	1223.8177489132077	1193.8896657961016	27.12
0.0	0.0	1226.426959065202	1195.3391107488874	27.16
0.0	0.0	1224.8688464165639	1193.487339075476	27.2
0.0	0.0	1220.0464399689067	1196.9861160174464	27.24
0.0	0.0	1217.8102237262897	1195.4827585737573	27.28
0.0	0.0	1217.2900818630399	1197.7049570909799	27.32
0.0	0.0	1216.9147017686569	1198.2317753250513	27.36
0.0	0.0	1216.984649858195	1198.785165911122	27.4
0.0	0.0	1214.9970680095462	1196.4185374859871	27.44
0.0	0.0	1213.9475403068325	1199.2323711986946	27.48
0.0	0.0	1213.7321095266282	1196.0940846104686	27.52
0.0	0.0	1210.754772569791	1199.7296956484222	27.56
0.0	0.0	1209.649229377603	1196.115057063862	27.6
0.0	0.0	1207.4449421569757	1190.5155566255441	27.64
0.0	0.0	1205.1129432721298	1196.2794971249841	27.68
0.0	0.0	1199.8662610401757	1194.7297867051395	27.72
0.0	0.0	1199.299474291289	1207.2633508769577	27.76
0.0	0.0	1195.2809417304293	1203.4050006286243	27.8
0.0	0.0	1191.8619365999232	1204.6562688341892	27.84
0.0	0.0	1187.1937633170758	1202.4743963825833	27.88
0.0	0.0	1184.9647617448193	1192.4209138598137	27.92
0.0	0.0	1177.6337567137873	1198.9882722919451	27.96
0.0	0.0	1175.7027436413496	1198.2120288633944	28.0
0.0	0.0	1179.107445022618	1185.3858490954765	28.04
0.0	0.0	1180.4451051923443	1200.0286483607645	28.08
0.0	0.0	1183.2583279127896	1196.342582286946	28.12
0.0	0.0	1194.1080447476854	1203.8168271805664	28.16
0.0	0.0	1225.3290700304058	1243.666263215076	28.2
0.0	0.0	1262.1177764774566	1233.9176198068965	28.24
0.0	0.0	1291.7602430566217	1209.896274574575	28.28
0.0	0.0	1309.3545994044296	1217.4746093065598	28.32
0.0	0.0	1309.163058004763	1240.0165406066124	28.36
0.0	0.0	1331.370530574381	1258.9613595518754	28.4
0.0	0.0	1362.0297809701747	1270.0270921293302	28.44
0.0	0.0	1369.8620695933976	1300.3114759239004	28.48
0.0	0.0	1361.7966006066497	1275.319619355031	28.52
0.0	0.0	1340.2610695021183	1238.8685826900219	28.56
0.0	0.0	1344.9637425552262	1245.047741936219	28.6
0.0	0.0	1337.2322380247185	1235.0043502083588	28.64
0.0	0.0	1340.750773317096	1280.1325294923522	28.68
0.0	0.0	0.0	0.0	28.72
0.0	0.0	0.0	0.0	28.76
0.0	0.0	0.0	0.0	28.8
0.0	0.0	0.0	0.0	28.84
0.0	0.0	0.0	0.0	28.88
0.0	0.0	0.0	0.0	28.92
0.0	0.0	0.0	0.0	28.96
0.0	0.0	0.0	0.0	29.0
0.0	0.0	0.0	0.0	29.04
0.0	0.0	0.0	0.0	29.08
0.0	0.0	0.0	0.0	29.12
0.0	0.0	0.0	0.0	29.16
0.0	0.0	0.0	0.0	29.2
0.0	0.0	0.0	0.0	29.24
0.0	0.0	0.0	0.0	29.28
0.0	0.0	0.0	0.0	29.32
0.0	0.0	0.0	0.0	29.36
0.0	0.0	0.0	0.0	29.4
0.0	0.0	0.0	0.0	29.44
0.0	0.0	0.0	0.0	29.48
0.0	0.0	0.0	0.0	29.52
0.0	0.0	0.0	0.0	29.56
0.0	0.0	0.0	0.0	29.6
0.0	0.0	0.0	0.0	29.64
0.0	0.0	0.0	0.0	29.68
0.0	0.0	0.0	0.0	29.72
0.0	0.0	0.0	0.0	29.76
0.0	0.0	0.0	0.0	29.8
0.0	0.0	0.0	0.0	29.84
0.0	0.0	0.0	0.0	29.88
0.0	0.0	0.0	0.0	29.92
0.0	0.0	0.0	0.0	29.96
0.0	0.0	0.0	0.0	30.0
0.0	0.0	0.0	0.0	30.04
0.0	0.0	0.0	0.0	30.08
0.0	0.0	0.0	0.0	30.12
0.0	0.0	0.0	0.0	30.16
0.0	0.0	0.0	0.0	30.2
0.0	0.0	0.0	0.0	30.24
0.0	0.0	0.0	0.0	30.28
0.0	0.0	0.0	0.0	30.32
0.0	0.0	0.0	0.0	30.36
0.0	0.0	0.0	0.0	30.4
0.0	0.0	0.0	0.0	30.44
0.0	0.0	0.0	0.0	30.48
0.0	0.0	0.0	0.0	30.52
0.0	0.0	0.0	0.0	30.56
0.0	0.0	0.0	0.0	30.6
0.0	0.0	0.0	0.0	30.64
0.0	0.0	0.0	0.0	30.68
0.0	0.0	0.0	0.0	30.72
0.0	0.0	0.0	0.0	30.76
0.0	0.0	0.0	0.0	30.8
0.0	0.0	0.0	0.0	30.84
0.0	0.0	0.0	0.0	30.88
0.0	0.0	0.0	0.0	30.92
0.0	0.0	0.0	0.0	30.96
0.0	0.0	0.0	0.0	31.0
0.0	0.0	0.0	0.0	31.04
0.0	0.0	0.0	0.0	31.08
0.0	0.0	0.0	0.0	31.12
0.0	0.0	0.0	0.0	31.16
0.0	0.0	0.0	0.0	31.2
0.0	0.0	0.0	0.0	31.24
0.0	0.0	0.0	0.0	31.28
0.0	0.0	0.0	0.0	31.32
0.0	0.0	0.0	0.0	31.36
0.0	0.0	0.0	0.0	31.4
0.0	0.0	0.0	0.0	31.44
0.0	0.0	0.0	0.0	31.48
0.0	0.0	0.0	0.0	31.52
0.0	0.0	0.0	0.0	31.56
0.0	0.0	0.0	0.0	31.6
0.0	0.0	0.0	0.0	31.64
0.0	0.0	0.0	0.0	31.68
0.0	0.0	0.0	0.0	31.72
0.0	0.0	0.0	0.0	31.76
0.0	0.0	1252.7579507972428	1711.7870626499032	31.8
0.0	0.0	1257.1219800482895	1725.5066076266671	31.84
0.0	0.0	1247.7185084213722	1656.117893657813	31.88
0.0	0.0	1231.8696402188693	1557.2167832211446	31.92
0.0	0.0	1225.0626750087613	1505.8427507590727	31.96
0.0	0.0	1209.1885552744504	1456.720264051454	32.0
0.0	0.0	1199.378373543236	1448.9236029533772	32.04
0.0	0.0	1190.132183519505	1428.4195793065205	32.08
0.0	0.0	1187.5179398197258	1414.3983056743189	32.12
0.0	0.0	1183.69817624219	1395.214131368502	32.16
0.0	0.0	1174.7890139052904	1358.573206542937	32.2
0.0	0.0	1159.7700373142766	1320.538539735162	32.24
0.0	0.0	1150.4188125923197	1304.4550277161175	32.28
0.0	0.0	1145.7893888050032	1276.7136017500643	32.32
0.0	0.0	1147.549472355037	1259.3819656798455	32.36
0.0	0.0	1139.8743962858077	1254.1183596490855	32.4
0.0	0.0	1135.809000782339	1238.8112516917445	32.44
0.0	0.0	1130.099655735358	1233.344724676011	32.48
0.0	0.0	1123.417081503524	1216.7761918961844	32.52
0.0	0.0	1115.3767929085627	1206.2598622449855	32.56
0.0	0.0	1110.3994120317266	1197.3412809537774	32.6
0.0	0.0	1096.957420666896	1182.077565435074	32.64
0.0	0.0	1101.990446039413	1175.0420759340761	32.68
0.0	0.0	1093.344437724302	1161.0495927354373	32.72
0.0	0.0	1083.4796266120668	1144.7119909466298	32.76
0.0	0.0	1076.4030750747743	1127.30070715788	32.8
0.0	0.0	1071.3368983680275	1113.3097801926483	32.84
0.0	0.0	1067.481619083051	1102.8900990841892	32.88
0.0	0.0	1066.1636922448597	1094.8216398946035	32.92
0.0	0.0	1068.095481729024	1111.6437210371732	32.96
0.0	0.0	1059.6363928556289	1105.1058307544129	33.0
0.0	0.0	1044.4766483272026	1124.7224130808315	33.04
0.0	0.0	1050.4893156469795	1132.0231940174933	33.08
0.0	0.0	1064.124403518797	1130.4370433177596	33.12
0.0	0.0	1062.814937146768	1081.2076935910177	33.16
0.0	0.0	1079.1712661352085	1068.4475076651788	33.2
0.0	0.0	1094.9332495654264	1031.1821394432807	33.24
0.0	0.0	1110.9269930483129	1035.4107806400666	33.28
0.0	0.0	1122.254560574485	1032.3765314068253	33.32
0.0	0.0	1129.783748924204	1042.0840496978228	33.36
0.0	0.0	1140.9790875153071	1042.0285658383573	33.4
0.0	0.0	1139.099291688152	1047.428671415417	33.44
0.0	0.0	1135.0424824306965	1027.0777570734822	33.48
0.0	0.0	1132.4103570425357	1019.8072603368927	33.52
0.0	0.0	1125.90577401776	1012.568647955997	33.56
0.0	0.0	1122.2102769892424	1005.9062148184008	33.6
0.0	0.0	1123.274558102031	1003.5121399444979	33.64
0.0	0.0	1131.8684512795935	1015.3363357070525	33.68
0.0	0.0	1142.3147756706815	1019.4853430027787	33.72
0.0	0.0	1159.8447490026335	1029.429702700198	33.76
0.0	0.0	1171.3624819865354	1044.439682343814	33.8
0.0	0.0	1181.9693795309804	1052.2973255697643	33.84
0.0	0.0	1184.8189025631314	1056.4928832245746	33.88
0.0	0.0	1189.0984721814661	1062.457147184173	33.92
0.0	0.0	1198.906362072994	1067.9978422173724	33.96
0.0	0.0	1206.4568829659277	1075.4161609907355	34.0
0.0	0.0	1210.858286470928	1075.602167743574	34.04
0.0	0.0	1214.3979132410827	1084.6999836637917	34.08
0.0	0.0	1223.9863980412467	1090.673528063293	34.12
0.0	0.0	1228.3810418098244	1101.1814081638252	34.16
0.0	0.0	1240.8943793538226	1105.059931274758	34.2
0.0	0.0	1238.9266073790377	1102.61511309885	34.24
0.0	0.0	1238.1736671957615	1098.6293070601455	34.28
0.0	0.0	1235.6504225238057	1099.4850555747712	34.32
0.0	0.0	1232.274064039153	1096.9115189886477	34.36
0.0	0.0	1233.2794594667557	1095.3553049946538	34.4
0.0	0.0	1229.838996858231	1092.2643779445775	34.44
0.0	0.0	1231.5131150489399	1098.9896655112157	34.48
0.0	0.0	1232.172144539315	1095.4318911677794	34.52
0.0	0.0	1225.133852952699	1096.0239462782913	34.56
0.0	0.0	1216.2803731736453	1090.4085046091545	34.6
0.0	0.0	1217.287448509899	1081.5596860403368	34.64
0.0	0.0	1212.9429958697517	1073.183903539243	34.68
0.0	0.0	1215.5220392676677	1077.8975684306536	34.72
0.0	0.0	1210.3836176323673	1071.085009702541	34.76
0.0	0.0	1205.176561042543	1064.5001992954076	34.8
0.0	0.0	1201.6157090340066	1062.7086976758778	34.84
0.0	0.0	1204.1114054656985	1060.852646266931	34.88
0.0	0.0	1208.2781993020262	1062.6936940412866	34.92
0.0	0.0	1216.5578631837557	1067.2931370257136	34.96
0.0	0.0	1225.61074386923	1078.7675096298533	35.0
0.0	0.0	1234.3269336104356	1092.8112921583904	35.04
0.0	0.0	1239.3064412941078	1102.9256884991341	35.08
0.0	0.0	1233.8309415881117	1096.2532899018702	35.12
0.0	0.0	1236.0964236951854	1102.751503717372	35.16
0.0	0.0	1235.5724109646044	1103.251935963478	35.2
0.0	0.0	1235.2620770848685	1103.2579799827565	35.24
0.0	0.0	1226.2804113128075	1095.5101470228246	35.28
0.0	0.0	1224.25527537524	1082.1402352842215	35.32
0.0	0.0	1221.060985189523	1087.991661423824	35.36
0.0	0.0	1238.313380020767	1091.8528342008035	35.4
0.0	0.0	1238.1152009083646	1093.0365877000934	35.44
0.0	0.0	1237.7265329783895	1093.6719164506444	35.48
0.0	0.0	1239.460719836322	1091.5846503907032	35.52
0.0	0.0	1235.5558621085645	1083.1565444672765	35.56
0.0	0.0	1237.480634595753	1087.4341719185845	35.6
0.0	0.0	1235.0029745107145	1091.1968364906018	35.64
0.0	0.0	1233.9753395784014	1092.519332075114	35.68
0.0	0.0	1235.7223066064337	1097.7563490515872	35.72
0.0	0.0	1236.7436125688191	1094.8797662518189	35.76
0.0	0.0	1232.8757097799833	1091.9004535266433	35.8
0.0	0.0	1232.87704308046	1092.416413929412	35.84
0.0	0.0	1229.929490616147	1092.2883461790127	35.88
0.0	0.0	1229.4382032795297	1094.178159062753	35.92
0.0	0.0	1229.8900303665223	1095.9021622601701	35.96
0.0	0.0	1227.2482657153498	1095.5211963036688	36.0
0.0	0.0	1231.4452073755315	1096.8714713360616	36.04
0.0	0.0	1231.3712779670336	1097.7847247732313	36.08
0.0	0.0	1227.5114529876464	1095.844625827715	36.12
0.0	0.0	1226.41991849234	1093.779889688072	36.16
0.0	0.0	1225.8484125584907	1094.768229203666	36.2
0.0	0.0	1224.8307316549776	1095.189292581691	36.24
0.0	0.0	1228.3666567819864	1093.5712726497247	36.28
0.0	0.0	1227.9709998386934	1095.9193518100458	36.32
0.0	0.0	1228.9479519720826	1092.440849716167	36.36
0.0	0.0	1227.2704671122285	1093.6200229582407	36.4
0.0	0.0	1228.7285392243662	1094.6316021952694	36.44
0.0	0.0	1226.8077461738335	1097.1190550292636	36.48
0.0	0.0	1231.4888601706268	1093.7037127453455	36.52
0.0	0.0	1228.947920294887	1097.077413106887	36.56
0.0	0.0	1227.4096506754015	1094.2074687756328	36.6
0.0	0.0	1224.4387307638385	1094.5108968113877	36.64
0.0	0.0	1224.3142650486136	1089.5175055446969	36.68
0.0	0.0	1223.205817047998	1087.9932392861804	36.72
0.0	0.0	1223.0511077632957	1087.4681403890381	36.76
0.0	0.0	1222.0229302838925	1087.0018374236256	36.8
0.0	0.0	1220.0532195814153	1087.439310342286	36.84
0.0	0.0	1224.4446576873975	1092.8372697473285	36.88
0.0	0.0	1223.6785247470436	1095.4964915360567	36.92
0.0	0.0	1221.4204230922671	1089.402955637183	36.96
0.0	0.0	1225.764014219206	1088.0808619978768	37.0
0.0	0.0	1236.1566800911148	1095.104468223946	37.04
0.0	0.0	1231.2381247952374	1093.4142290931493	37.08
0.0	0.0	1233.8320607121068	1093.7245253007943	37.12
0.0	0.0	1232.1642648987502	1094.1716953662688	37.16
0.0	0.0	1231.1271153559653	1096.9708616025257	37.2
0.0	0.0	1229.4125907574494	1096.9303539268858	37.24
0.0	0.0	1231.8317982258645	1100.9240972184814	37.28
0.0	0.0	1238.0964153133248	1104.1806744164196	37.32
0.0	0.0	1240.5422228911452	1106.8296274572913	37.36
0.0	0.0	1245.242631345943	1114.0070215339972	37.4
0.0	0.0	1243.1509624180399	1114.016624623561	37.44
0.0	0.0	1245.307310868106	1114.1022162988486	37.48
0.0	0.0	1247.9740987374735	1118.119684496775	37.52
0.0	0.0	1250.6198631131733	1119.535655253099	37.56
0.0	0.0	1255.747858561473	1121.8085386162982	37.6
0.0	0.0	1253.0462226518716	1120.4277352202014	37.64
0.0	0.0	1252.4020478427228	1122.11285274026	37.68
0.0	0.0	1256.87008402762	1124.1645484177093	37.72
0.0	0.0	1255.560072138947	1130.2344734444177	37.76
0.0	0.0	1258.5552835651379	1134.3888672528303	37.8
0.0	0.0	1253.8905939163214	1127.1094763767678	37.84
0.0	0.0	1252.1167630387822	1127.38056938623	37.88
0.0	0.0	1252.4837610216898	1124.6041743653816	37.92
0.0	0.0	1251.3521248667382	1122.7821361592964	37.96
0.0	0.0	1254.535473220455	1125.5491253125242	38.0
0.0	0.0	1254.698482194654	1122.2055089332782	38.04
0.0	0.0	1251.1030199886443	1116.9492621944132	38.08
0.0	0.0	1252.7179584719893	1122.3539824770764	38.12
0.0	0.0	1252.955782315693	1122.975280498972	38.16
0.0	0.0	1249.5542705483908	1120.3965099603247	38.2
0.0	0.0	1249.673174854147	1122.6918369824136	38.24
0.0	0.0	1251.7482696755228	1122.044759401157	38.28
0.0	0.0	1248.7236003592732	1122.7743470053408	38.32
0.0	0.0	1251.0277153981738	1119.1459220570714	38.36
0.0	0.0	1250.7424848531423	1117.940538955289	38.4
0.0	0.0	1249.0503821634245	1117.210562960452	38.44
0.0	0.0	1252.8468640372755	1120.0246561198433	38.48
