Thumb_R	Index_R	Thumb_L	Index_L	Time
848.9469633748525	831.7810869307534	1054.1129115209644	1054.1129115209644	15.76
846.1810517663656	840.3052079056391	1049.8525980328714	1049.8525980328714	15.8
846.2457678081186	824.2299399603899	1045.0130342045927	1045.0130342045927	15.84
850.220358515474	854.8546070303933	1048.8960553709687	1048.8960553709687	15.88
857.5234332612627	874.2208217854318	1063.2157895650357	1063.2157895650357	15.92
879.1052023736243	899.8088738864814	1094.0612923780348	1094.0612923780348	15.96
905.4483532009878	930.7933490305627	1126.5779226342777	1126.5779226342777	16.0
927.107196943113	901.5513820203796	1154.935853602153	1154.935853602153	16.04
953.7425206418501	939.3781699372648	1183.7919388373966	1183.7919388373966	16.08
975.3328624038136	953.6969564794803	1213.383959020555	1213.383959020555	16.12
989.7925713730622	978.8030406334343	1237.8556908674377	1237.8556908674377	16.16
1008.3609240631059	1023.9602359268974	1258.5369885141388	1258.5369885141388	16.2
1021.7665206523857	1043.3017687949596	1266.2158182239414	1266.2158182239414	16.24
1034.8753597133498	1057.688223247825	1264.4471440925945	1264.4471440925945	16.28
1049.220717797044	1071.263285166807	1258.7292334102663	1258.7292334102663	16.32
1052.1983797087983	1096.4075939840402	1249.6008893799542	1249.6008893799542	16.36
1052.232878931271	1093.7490014714522	1232.2552183677292	1232.2552183677292	16.4
1051.0334510471437	1081.4314504783822	1220.4581278693884	1220.4581278693884	16.44
1055.3959974919155	1082.427702365267	1214.2338575852264	1214.2338575852264	16.48
1060.681855707506	1093.3922272180162	1208.5686913692218	1208.5686913692218	16.52
1068.7181320398663	1099.0301730945641	1208.059204464067	1208.059204464067	16.56
1075.024462708746	1110.1850359972461	1209.2927487538136	1209.2927487538136	16.6
1083.792673145411	1108.4079300613255	1212.4582526625368	1212.4582526625368	16.64
1092.8897995299772	1123.0658406279024	1215.668629433289	1215.668629433289	16.68
1100.4710804325214	1125.5882046182173	1220.0448041408154	1220.0448041408154	16.72
1109.501257780643	1136.2147856904182	1225.3328337329058	1225.3328337329058	16.76
1110.1062235836712	1129.6882695541758	1234.610036926216	1234.610036926216	16.8
1112.515689392827	1123.7225611832348	1235.7036089055355	1235.7036089055355	16.84
1115.7297736245455	1124.553865132491	1235.1153762049316	1235.1153762049316	16.88
1113.421274063863	1123.8169786929086	1236.4800358693174	1236.4800358693174	16.92
1115.7277087923806	1119.0388075465576	1235.9585330755085	1235.9585330755085	16.96
1115.0413101022677	1121.1851252842034	1232.6272768733838	1232.6272768733838	17.0
1114.145729517762	1123.098949202826	1231.759333273542	1231.759333273542	17.04
1111.8397998236962	1121.687196541542	1230.4429786632113	1230.4429786632113	17.08
1111.587821990882	1115.932429858361	1231.538945535905	1231.538945535905	17.12
1110.2191206922514	1118.3024585854664	1231.2343677519432	1231.2343677519432	17.16
1110.2092904370338	1120.66338518676	1231.1385003116222	1231.1385003116222	17.2
1110.4556552045267	1119.6221778182964	1231.4662171795158	1231.4662171795158	17.24
1112.10910146795	1124.7746163366753	1232.6434587469619	1232.6434587469619	17.28
1112.7222837587835	1126.7346722291668	1233.7929662456631	1233.7929662456631	17.32
1115.590548863411	1131.2842625644078	1234.406502658057	1234.406502658057	17.36
1115.2492630040995	1133.038845857099	1232.3004952054011	1232.3004952054011	17.4
1116.6257129964708	1133.7068001896278	1233.8044129490997	1233.8044129490997	17.44
1117.8406576209932	1133.5910431028344	1233.8137535488254	1233.8137535488254	17.48
1119.4156098174808	1134.6181442830036	1236.5946617927245	1236.5946617927245	17.52
1119.1248103083099	1126.313246271757	1236.3775002397883	1236.3775002397883	17.56
1120.8918470222288	1127.135258100564	1238.9000039279958	1238.9000039279958	17.6
1121.7256267918913	1137.6560878557023	1238.7865107609318	1238.7865107609318	17.64
1121.1727027762552	1138.7513611701393	1239.7887551296199	1239.7887551296199	17.68
1120.4836826013118	1136.021615441672	1239.3454764107262	1239.3454764107262	17.72
1120.639372919974	1141.6544436864685	1241.9449807130243	1241.9449807130243	17.76
1119.7310366331685	1143.710456495425	1241.1433024598136	1241.1433024598136	17.8
1120.9352806980212	1130.3490124565185	1239.8724940563816	1239.8724940563816	17.84
1124.4208893365972	1139.5555786954137	1239.3483737683443	1239.3483737683443	17.88
1124.1616697773231	1136.0719259645832	1239.848269095524	1239.848269095524	17.92
1125.3338345297016	1134.9495095827888	1239.6741257263986	1239.6741257263986	17.96
1126.0195095480585	1133.20334302235	1240.974583427795	1240.974583427795	18.0
1126.7792433615516	1134.1391247749034	1240.1134900503125	1240.1134900503125	18.04
1129.386867076263	1136.8470426756212	1241.9523277793517	1241.9523277793517	18.08
1129.3243528413277	1143.9543103871183	1245.7244236535405	1245.7244236535405	18.12
1127.9944991415396	1142.429103960974	1241.1310959475431	1241.1310959475431	18.16
1128.6545111693263	1142.005611297736	1243.287996480611	1243.287996480611	18.2
1128.2532898440058	1140.767966267045	1244.2095679265663	1244.2095679265663	18.24
1129.6057654431438	1143.6579119905653	1242.5959415587122	1242.5959415587122	18.28
1130.2525019769002	1139.2184905736196	1242.4884068840022	1242.4884068840022	18.32
1132.3046756921112	1141.6884157833767	1242.3064205489397	1242.3064205489397	18.36
1133.162966409492	1138.7564841584142	1241.4013515802862	1241.4013515802862	18.4
1135.6638321612893	1143.5763320238589	1243.5970794437596	1243.5970794437596	18.44
1136.7094815367939	1139.6823817492016	1242.924152751925	1242.924152751925	18.48
1137.3207096299743	1148.688278370583	1245.6270026739219	1245.6270026739219	18.52
1138.61496927822	1147.6635995362847	1242.690640093981	1242.690640093981	18.56
1138.2879081125652	1141.65735584676	1249.5646111102315	1249.5646111102315	18.6
1139.4417450262686	1141.7231972676493	1244.059322578635	1244.059322578635	18.64
1140.02142704085	1143.8593378388227	1246.8971541731833	1246.8971541731833	18.68
1136.6496325136902	1141.8267727556674	1243.3613364950352	1243.3613364950352	18.72
1135.8192997440924	1149.7191071147815	1245.6971892479876	1245.6971892479876	18.76
1136.7655816125648	1141.2105747213004	1243.3551325581454	1243.3551325581454	18.8
1137.8427881021144	1142.2932562317853	1244.9515275660967	1244.9515275660967	18.84
1138.7012290364032	1144.7361824098257	1245.9924574532183	1245.9924574532183	18.88
1139.4616890449126	1144.2217921603099	1245.3847887609154	1245.3847887609154	18.92
1141.775575053562	1141.148712596398	1246.7356763826197	1246.7356763826197	18.96
1141.2816417318363	1147.0069002993039	1244.6451148243113	1244.6451148243113	19.0
1141.568121357883	1152.3682620291024	1245.9188832874358	1245.9188832874358	19.04
1142.3251688184664	1150.775530900918	1247.2357753676206	1247.2357753676206	19.08
1138.5506570337143	1143.9471786968525	1245.5578680098783	1245.5578680098783	19.12
1138.273499390312	1151.3743099566955	1248.142107820569	1248.142107820569	19.16
1136.282038772711	1150.9742870038165	1245.92679545678	1245.92679545678	19.2
1134.976055635403	1145.093853442953	1245.2066090585051	1245.2066090585051	19.24
1134.2261069838705	1135.9592620154044	1242.7540751900767	1242.7540751900767	19.28
1133.1438632180698	1133.4869104303102	1241.7817536806663	1241.7817536806663	19.32
1130.2355374161314	1138.1047857966762	1242.1631156402907	1242.1631156402907	19.36
1128.37598728643	1133.4207044942968	1244.6932958629586	1244.6932958629586	19.4
1127.6570212877446	1136.4080735039265	1240.770142993409	1240.770142993409	19.44
1121.347646640582	1132.1873239259896	1238.518425588331	1238.518425588331	19.48
1121.9364922997768	1131.4095548637126	1231.224971239722	1231.224971239722	19.52
1118.2361720137753	1116.5310095937834	1227.71290782753	1227.71290782753	19.56
1113.5388883200872	1118.0883754254799	1223.6862058202507	1223.6862058202507	19.6
1105.2601111060098	1104.6886500488347	1219.2974580914297	1219.2974580914297	19.64
1103.528194748141	1105.148439549559	1219.1528476263454	1219.1528476263454	19.68
1100.095451786504	1095.9877370000527	1217.969367999251	1217.969367999251	19.72
1096.7499490349733	1092.153422849035	1219.753083145203	1219.753083145203	19.76
1091.5610737062157	1083.946830419831	1219.151935863544	1219.151935863544	19.8
1088.7985424709539	1078.3924347715517	1218.5846208067123	1218.5846208067123	19.84
1080.786634669402	1066.3458833974614	1208.573264187013	1208.573264187013	19.88
1070.8839083724406	1046.448169917349	1197.9372468778922	1197.9372468778922	19.92
1058.9268282801688	1023.6444455763543	1187.729484169247	1187.729484169247	19.96
1048.8425039135298	1016.4713888403618	1180.0587405868705	1180.0587405868705	20.0
1036.755595449063	996.7177688437104	1172.119695199177	1172.119695199177	20.04
1031.3862679956628	986.656297538203	1163.9307655290943	1163.9307655290943	20.08
1032.3005153503632	986.6830959814444	1162.5291645074612	1162.5291645074612	20.12
1047.1495399103705	1005.4670324492236	1167.2872825817874	1167.2872825817874	20.16
1081.5304583142806	1035.6650352930183	1181.3416905098961	1181.3416905098961	20.2
1128.2366219873334	1082.3482236448144	1213.7570016242755	1213.7570016242755	20.24
1189.1994335029758	1139.5357111466321	1266.4806442542354	1266.4806442542354	20.28
1260.7767350097183	1211.2621240584037	1324.5730442550332	1324.5730442550332	20.32
1333.6974388068072	1287.0935119873097	1381.8625380456192	1381.8625380456192	20.36
1402.5255865154318	1362.4027450317424	1442.9658412461924	1442.9658412461924	20.4
1465.9190139868754	1427.849640912376	1500.322561618186	1500.322561618186	20.44
1518.5360532719528	1477.485405522562	1549.6233720613075	1549.6233720613075	20.48
1562.2716401571386	1509.5054708849252	1591.137346509567	1591.137346509567	20.52
1591.7805832132215	1532.842809438989	1613.528397954305	1613.528397954305	20.56
1616.7997193526276	1561.8475666467461	1640.098225715874	1640.098225715874	20.6
1632.7817926366627	1582.840409963191	1649.9902444183715	1649.9902444183715	20.64
1642.2126903882536	1591.4163536666163	1658.3524652463457	1658.3524652463457	20.68
1645.45433303883	1596.5352010522774	1659.0948688672297	1659.0948688672297	20.72
1647.0858230585654	1603.7615407619103	1653.1857178200767	1653.1857178200767	20.76
1645.2811137520898	1599.5269409342345	1650.745106397586	1650.745106397586	20.8
1643.0840953138797	1597.0410786608077	1651.0709303285175	1651.0709303285175	20.84
1641.2509876759937	1592.4096807645794	1647.9557634673051	1647.9557634673051	20.88
1639.2379957644036	1589.4190110820437	1645.4620470611408	1645.4620470611408	20.92
1637.068791584377	1592.0451410257797	1640.5589411419899	1640.5589411419899	20.96
1633.7155881733986	1587.8835643872956	1637.1622273861337	1637.1622273861337	21.0
1632.6679099617947	1588.0702721465332	1640.6272891847616	1640.6272891847616	21.04
1630.9120800359506	1588.0931892477188	1637.589379474368	1637.589379474368	21.08
1629.0500297408296	1584.915952273536	1634.7703994221429	1634.7703994221429	21.12
1628.2936975009725	1585.358478287822	1632.119914360941	1632.119914360941	21.16
1626.3341864870908	1585.7233215013114	1634.8443448023042	1634.8443448023042	21.2
1624.877113222833	1584.012160847847	1632.0246709095877	1632.0246709095877	21.24
1621.8484312553305	1577.156334201301	1626.7050272241038	1626.7050272241038	21.28
1620.1612702811274	1576.708915170126	1633.6954070572378	1633.6954070572378	21.32
1622.210239465863	1579.7401870124888	1630.0468585235608	1630.0468585235608	21.36
1620.8698632441397	1577.622838580823	1631.1232761671572	1631.1232761671572	21.4
1620.683171787296	1576.0121072207482	1633.369142533531	1633.369142533531	21.44
1620.4445211041664	1580.9218846956874	1631.7922456931599	1631.7922456931599	21.48
1621.1710188721113	1577.6042328716626	1628.9562750579173	1628.9562750579173	21.52
1620.1606836174728	1578.6441680439439	1631.4455719143753	1631.4455719143753	21.56
1620.3669345795229	1579.497144437835	1632.8577993931115	1632.8577993931115	21.6
1621.7499083812413	1580.9227676047922	1633.613332475435	1633.613332475435	21.64
1621.0476756495684	1580.7289410142434	1633.201781900848	1633.201781900848	21.68
1621.2984807753112	1580.337626921012	1636.1870406854675	1636.1870406854675	21.72
1621.3552186066283	1578.8757238959902	1632.7808833657757	1632.7808833657757	21.76
1622.5376218017489	1584.8814797456876	1634.472961813782	1634.472961813782	21.8
1621.3035398459606	1576.9812692179478	1629.6992816389354	1629.6992816389354	21.84
1622.00946474075	1580.9518411738263	1633.5432973430309	1633.5432973430309	21.88
1619.870992684317	1576.7465492788451	1623.5742257366073	1623.5742257366073	21.92
1621.1241306399202	1580.1753488664672	1629.328665250451	1629.328665250451	21.96
1618.1559605633493	1575.182908130731	1628.8504145967963	1628.8504145967963	22.0
1621.5354949577775	1582.2869891273228	1628.6055760608222	1628.6055760608222	22.04
1621.027912922513	1581.3664101644115	1631.0804799272762	1631.0804799272762	22.08
1620.1702836505992	1581.4009756481698	1623.4345782201567	1623.4345782201567	22.12
1619.5338201194518	1579.2888767327995	1629.865855606456	1629.865855606456	22.16
1618.8728822723324	1576.033928971277	1632.016395888629	1632.016395888629	22.2
1620.8857849913968	1580.8871595780286	1629.1715539872296	1629.1715539872296	22.24
1621.9291411251584	1583.638906617028	1631.676044527329	1631.676044527329	22.28
1621.315185982731	1581.5960387912112	1631.05657945013	1631.05657945013	22.32
1622.4517960074093	1583.4773332558864	1626.2289090112038	1626.2289090112038	22.36
1623.5604959592417	1583.7418873301092	1628.9324796155386	1628.9324796155386	22.4
1624.3066222177843	1585.8900265609504	1630.109591071958	1630.109591071958	22.44
1622.8581825404342	1584.8291337581936	1632.8265611542965	1632.8265611542965	22.48
1624.7867306380392	1584.4481367002631	1634.203238088541	1634.203238088541	22.52
1623.7301951993195	1586.3451356458252	1633.7322443382436	1633.7322443382436	22.56
1623.0262310779258	1582.6401962870852	1634.857382176818	1634.857382176818	22.6
1622.0620450083527	1580.8756099145762	1635.7811316266325	1635.7811316266325	22.64
1621.4366150266565	1581.248381648387	1630.5404828393894	1630.5404828393894	22.68
1621.6759623411901	1582.5027985344807	1632.6020549098405	1632.6020549098405	22.72
1621.683751732806	1578.4150990888534	1628.8381279095784	1628.8381279095784	22.76
1622.5713351571324	1584.5788087909252	1631.674432088456	1631.674432088456	22.8
1620.3870294845578	1578.7034919460466	1630.8980284142242	1630.8980284142242	22.84
1623.193379274888	1582.6598743802267	1628.8639921219906	1628.8639921219906	22.88
1622.0180154375294	1584.1803362618875	1631.7389628469168	1631.7389628469168	22.92
1623.3839843414669	1583.1841579934407	1630.2340185253938	1630.2340185253938	22.96
1622.8181644226322	1585.665143452866	1632.2424356650515	1632.2424356650515	23.0
1623.0408489927918	1581.6805240706371	1633.0151744671407	1633.0151744671407	23.04
1621.6521508853152	1582.4055384655092	1633.106122049861	1633.106122049861	23.08
1620.6246771115302	1583.0570990812862	1630.2323753129367	1630.2323753129367	23.12
1621.5197029995152	1582.6434840591771	1631.0453721853203	1631.0453721853203	23.16
1621.0360382447511	1578.3239641620949	1636.5637016724838	1636.5637016724838	23.2
1620.15318796125	1576.0927619699974	1630.0355720517753	1630.0355720517753	23.24
1622.6946373379833	1581.1829172525875	1631.1151571482008	1631.1151571482008	23.28
1620.3076772464249	1579.710341712488	1630.167299085049	1630.167299085049	23.32
1622.5105302189925	1585.2692629591363	1630.5834327164653	1630.5834327164653	23.36
1621.6127106733798	1580.375221534508	1631.1806325089765	1631.1806325089765	23.4
1623.7162716544133	1582.584358171918	1632.4669176530538	1632.4669176530538	23.44
1622.9239759335803	1578.0471666211201	1631.0879766514042	1631.0879766514042	23.48
1624.4292326330126	1582.6121064819552	1634.2515896025764	1634.2515896025764	23.52
1621.849976140527	1576.0459285157424	1630.393895067741	1630.393895067741	23.56
1623.129128222798	1580.4809117327418	1632.9733107213751	1632.9733107213751	23.6
1624.294403431415	1584.5445140390132	1632.8894145937602	1632.8894145937602	23.64
1623.685707973823	1579.4011949723445	1635.3576048970826	1635.3576048970826	23.68
1625.5937434679217	1584.893865914242	1632.2907266743234	1632.2907266743234	23.72
1623.2756533193417	1577.6605590335644	1632.5707191927438	1632.5707191927438	23.76
1626.584849567075	1586.2966024230402	1631.9884850295223	1631.9884850295223	23.8
1623.6617872650893	1580.2594180400165	1632.3192660852237	1632.3192660852237	23.84
1627.3318440366493	1590.0029803849354	1635.1642228237708	1635.1642228237708	23.88
1624.7595062081384	1583.9426474558547	1633.4588341082508	1633.4588341082508	23.92
1623.630230621674	1582.903204467962	1635.5783025745877	1635.5783025745877	23.96
1626.210924561484	1589.1476681228285	1634.4612235199636	1634.4612235199636	24.0
1623.156496802749	1584.0074555787398	1631.8106563123206	1631.8106563123206	24.04
1622.2326502799772	1582.6557062729698	1629.4784685885652	1629.4784685885652	24.08
1623.2723953942657	1589.1863937700416	1632.815717057488	1632.815717057488	24.12
1621.9316129355652	1580.564911279231	1631.1105285894316	1631.1105285894316	24.16
1624.9660372204946	1588.2803338795798	1637.13433161715	1637.13433161715	24.2
1621.821935238474	1579.4128754840578	1636.9275947599483	1636.9275947599483	24.24
1626.2715296743834	1591.1877524182803	1636.923206221038	1636.923206221038	24.28
1623.2058871477725	1584.3435787324452	1633.7482193574522	1633.7482193574522	24.32
1624.3245521340746	1585.678550482902	1635.3438878808302	1635.3438878808302	24.36
1625.160411058573	1586.328723535974	1633.736335663979	1633.736335663979	24.4
1625.4546806255328	1586.505525605547	1633.5653440233048	1633.5653440233048	24.44
1626.3813164440576	1591.239179725632	1630.4300261336714	1630.4300261336714	24.48
1621.5919201292816	1577.9356563258307	1634.6286780311295	1634.6286780311295	24.52
1623.6335494811551	1585.7178418639935	1633.0592463304133	1633.0592463304133	24.56
1620.316411453329	1578.6427489935431	1636.100295446794	1636.100295446794	24.6
1621.692967471618	1577.5404824028521	1633.64605284728	1633.64605284728	24.64
1623.046807880929	1579.2467590428125	1634.4574709578371	1634.4574709578371	24.68
1622.855214548875	1576.3580256711248	1636.9576488499035	1636.9576488499035	24.72
1622.1680855023446	1578.530184534446	1630.5608403981848	1630.5608403981848	24.76
1623.1412065245045	1574.9474933254992	1631.7176997748923	1631.7176997748923	24.8
1624.017517730561	1574.259024305398	1629.1491889447245	1629.1491889447245	24.84
1622.1318383519942	1582.6403935270191	1630.7929403716755	1630.7929403716755	24.88
1622.2703274808212	1583.4330366243948	1629.3988332925906	1629.3988332925906	24.92
1618.4362757776516	1576.8394755583874	1628.746862602249	1628.746862602249	24.96
1616.9821310801974	1569.9461403001173	1621.9791734223995	1621.9791734223995	25.0
1617.5788553592156	1570.173551976915	1623.5347671106128	1623.5347671106128	25.04
1615.3271524620288	1576.0216555569136	1628.1541988222345	1628.1541988222345	25.08
1615.2493568147686	1572.8413919010472	1623.0575444795338	1623.0575444795338	25.12
1615.5914068232014	1573.5294519392796	1628.5929723651404	1628.5929723651404	25.16
1613.9964542318796	1571.903630344581	1627.745605361035	1627.745605361035	25.2
1616.719753048187	1577.4819198278985	1626.3625354593269	1626.3625354593269	25.24
1617.2533317953648	1574.8082303707492	1627.4431958737755	1627.4431958737755	25.28
1616.362629641953	1570.4842260546802	1628.5768040180565	1628.5768040180565	25.32
1614.9598926731876	1570.5294420307457	1622.0191667166944	1622.0191667166944	25.36
1617.5322580386783	1579.5466963996528	1625.580085099796	1625.580085099796	25.4
1614.0852598437864	1569.5347963916954	1623.912720805617	1623.912720805617	25.44
1612.9676670596923	1575.7487042168134	1622.2255011824827	1622.2255011824827	25.48
1612.4856323406184	1568.484967458929	1627.3372491804628	1627.3372491804628	25.52
1615.5981908036647	1576.3747217978657	1620.950873429079	1620.950873429079	25.56
1611.9263555163695	1570.607711504148	1620.6472640698078	1620.6472640698078	25.6
1613.638884009139	1575.0884018399092	1621.9443475612359	1621.9443475612359	25.64
1611.3678064371627	1573.6254118429933	1620.34571712352	1620.34571712352	25.68
1612.9823040284512	1578.3310838274235	1620.1343309287479	1620.1343309287479	25.72
1614.3857819612049	1576.6036934625731	1623.3152577433552	1623.3152577433552	25.76
1611.2941650533567	1570.7309933621555	1624.8570471570763	1624.8570471570763	25.8
1614.5861840416019	1576.2710142575183	1624.324303037661	1624.324303037661	25.84
1614.5672079564124	1577.1325344737681	1621.9417840783071	1621.9417840783071	25.88
1613.6174151208352	1571.7107716019439	1622.4586929340435	1622.4586929340435	25.92
1615.5393768422803	1575.6825477691168	1624.3174988532392	1624.3174988532392	25.96
1613.7811390307397	1572.82245260198	1624.0898646402811	1624.0898646402811	26.0
1617.121920793032	1578.4327673237183	1627.8013990702777	1627.8013990702777	26.04
1615.5045014686389	1576.246902588878	1626.6663400708285	1626.6663400708285	26.08
1617.327000216258	1578.2163951637915	1623.2453337202942	1623.2453337202942	26.12
1616.513874607233	1575.6375119310576	1625.536175831284	1625.536175831284	26.16
1618.1886748534096	1577.3248446063906	1625.991066007273	1625.991066007273	26.2
1616.1604542514672	1572.0333277236653	1627.425351415423	1627.425351415423	26.24
1619.6055120261187	1579.144671060064	1627.7890547918548	1627.7890547918548	26.28
1615.6486043066116	1575.0287423793563	1628.4597456902995	1628.4597456902995	26.32
1618.390931317224	1577.4458131224733	1622.3312380502534	1622.3312380502534	26.36
1617.6212142329332	1576.900940361657	1625.4707179048414	1625.4707179048414	26.4
1616.9905553447186	1576.6008204976813	1622.7265714563646	1622.7265714563646	26.44
1617.1310196947447	1578.6453275887336	1623.1095437330112	1623.1095437330112	26.48
1617.2090432245811	1577.1791232453531	1626.1190090419398	1626.1190090419398	26.52
1616.1489333590728	1573.9004130946282	1629.141579110989	1629.141579110989	26.56
1617.620154958589	1579.662079625243	1629.9139525545907	1629.9139525545907	26.6
1617.5113697671131	1577.4238537056829	1628.5493276139146	1628.5493276139146	26.64
1618.1942558855749	1581.3029433612294	1628.1596812457572	1628.1596812457572	26.68
1618.0674780274976	1578.4239298832592	1627.868970112096	1627.868970112096	26.72
1618.6186233825495	1576.2097934700334	1627.375855301313	1627.375855301313	26.76
1618.6737363368075	1576.1324651281263	1628.1986234357423	1628.1986234357423	26.8
1617.2854172338411	1573.8726538811895	1627.4002020759865	1627.4002020759865	26.84
1617.4522446766864	1576.288155395951	1626.8783300998412	1626.8783300998412	26.88
1615.4002561752352	1568.479017272413	1628.8147045644848	1628.8147045644848	26.92
1618.2641692188183	1577.8480201219274	1628.2408300630048	1628.2408300630048	26.96
1614.0866096921884	1567.7121144209193	1631.2615176490729	1631.2615176490729	27.0
1619.1686167867251	1577.984414667542	1628.7461329147354	1628.7461329147354	27.04
1614.0261784836368	1568.633411352373	1630.5285833794067	1630.5285833794067	27.08
1619.0946005304327	1584.5447037103775	1626.8847959268749	1626.8847959268749	27.12
1614.8539875978147	1570.1404146835323	1626.7834718113645	1626.7834718113645	27.16
1617.1650482789235	1577.534545305541	1624.6778241134136	1624.6778241134136	27.2
1613.8959392019854	1571.7289195378812	1625.931445993031	1625.931445993031	27.24
1616.9142146391341	1574.1271168669205	1625.1026157013716	1625.1026157013716	27.28
1615.5255721476217	1572.5204017182598	1624.2651592344525	1624.2651592344525	27.32
1615.767685107109	1578.1306269836452	1622.586645543944	1622.586645543944	27.36
1612.5945803658672	1568.7114329606306	1624.5740729549361	1624.5740729549361	27.4
1615.0749432751193	1575.911203940621	1626.275022268953	1626.275022268953	27.44
1612.47350997934	1570.4639176171486	1627.2632868934174	1627.2632868934174	27.48
1614.0332375943722	1572.4870610025985	1623.540548978256	1623.540548978256	27.52
1612.402039786034	1568.9373174865627	1627.1076463207437	1627.1076463207437	27.56
1612.860168639939	1572.0824542940225	1622.4208742911349	1622.4208742911349	27.6
1611.9717453157314	1573.4121343611732	1628.818876383949	1628.818876383949	27.64
1612.3989256782227	1568.748287785762	1620.9791239541464	1620.9791239541464	27.68
1614.2022792833825	1574.404876837213	1622.437841585783	1622.437841585783	27.72
1610.6958171753067	1568.783078156915	1623.9695466794058	1623.9695466794058	27.76
1611.2627044594326	1567.4224630518013	1620.9645042526408	1620.9645042526408	27.8
1611.9080920351903	1571.4242370944207	1622.2960635939764	1622.2960635939764	27.84
1611.723717274121	1569.7679186206503	1616.9533499568163	1616.9533499568163	27.88
1611.7299159261418	1574.0373314442595	1617.6685914471104	1617.6685914471104	27.92
1609.4233133488794	1562.3498551775551	1624.016770431302	1624.016770431302	27.96
1611.9052199843609	1565.4721232554039	1615.250866828094	1615.250866828094	28.0
1609.4568654851248	1568.0658533722674	1619.641664817777	1619.641664817777	28.04
1605.427693334323	1562.8912348052102	1614.2263201309665	1614.2263201309665	28.08
1598.289759831867	1556.997900131355	1611.0395389564019	1611.0395389564019	28.12
1591.9895949456222	1549.3012910202283	1600.8469444819261	1600.8469444819261	28.16
1574.5510467777947	1536.177763756857	1585.7661551333626	1585.7661551333626	28.2
1545.7996781084735	1514.8418992270676	1569.3815360580109	1569.3815360580109	28.24
1510.5249592662333	1478.1020018785548	1538.2925387966513	1538.2925387966513	28.28
1459.9064796574908	1415.2300861847973	1503.930894730243	1503.930894730243	28.32
1406.8511686097559	1364.410737630142	1457.7059947954308	1457.7059947954308	28.36
1344.8656182449295	1302.3724977061545	1405.1901438335226	1405.1901438335226	28.4
1278.3567274611478	1225.229840802615	1352.187948834967	1352.187948834967	28.44
1216.2362518350285	1143.7933435454322	1301.7659146774015	1301.7659146774015	28.48
1154.644413512663	1090.197159853799	1250.3345226359854	1250.3345226359854	28.52
1094.6242164479056	1041.1009378022702	1211.0232553878375	1211.0232553878375	28.56
1050.2461530128603	1002.3211774118294	1177.1891615611923	1177.1891615611923	28.6
1007.645605918749	963.5321645592217	1149.2334314181414	1149.2334314181414	28.64
967.4625107420533	920.4877356432364	1132.9382580903164	1132.9382580903164	28.68
932.1886452313823	891.7001902215791	1119.529720001831	1119.529720001831	28.72
904.3817002275877	847.7918609892793	1109.0195630785179	1109.0195630785179	28.76
882.4908512191778	821.4676181695094	1101.9311100454881	1101.9311100454881	28.8
861.490064522885	793.9325651286363	1095.304326172469	1095.304326172469	28.84
847.4388376204205	783.1337993499496	1086.8771986201355	1086.8771986201355	28.88
833.8965664311664	786.4563085469069	1076.3289546023093	1076.3289546023093	28.92
816.1972781485132	780.150031225225	1067.218841407001	1067.218841407001	28.96
809.2117883205216	772.7181717125015	1056.6776821553808	1056.6776821553808	29.0
803.5758305980002	775.1662576533198	1046.5723648312833	1046.5723648312833	29.04
794.9470795552247	770.9729194238756	1029.6101956714642	1029.6101956714642	29.08
796.6299514983815	775.4057015456141	1021.8098552467275	1021.8098552467275	29.12
796.9011367174	760.172127951057	1021.9672091861613	1021.9672091861613	29.16
800.725236459693	779.8787613634481	1023.3369058109937	1023.3369058109937	29.2
805.0857388197285	780.4927954565412	1024.9023841246085	1024.9023841246085	29.24
808.1452138011529	779.7672566997995	1025.9144384011304	1025.9144384011304	29.28
810.3115853340648	785.9744189463604	1024.9693064101505	1024.9693064101505	29.32
813.5297150122229	790.6700832498951	1023.5196513776579	1023.5196513776579	29.36
814.8414172770724	787.3031381564759	1021.2325941977554	1021.2325941977554	29.4
817.4761461182937	791.4388069898104	1021.1902017113077	1021.1902017113077	29.44
816.0643982692154	787.4435673834038	1019.5324338887478	1019.5324338887478	29.48
808.8231785199525	783.5971685960993	1012.449018248131	1012.449018248131	29.52
795.9637306421814	773.9280935365737	1005.7401603744586	1005.7401603744586	29.56
794.5766933060016	770.8585894924604	1001.4636826940687	1001.4636826940687	29.6
789.9069943910844	765.1021746484078	1000.667496533183	1000.667496533183	29.64
791.1263457845531	773.5720829286887	999.3934059977626	999.3934059977626	29.68
796.0698168101358	770.0204302587022	999.7357765048639	999.7357765048639	29.72
796.264295739912	770.4196683758587	999.6294752469822	999.6294752469822	29.76
795.4536624560898	768.6312913881069	997.4083260669726	997.4083260669726	29.8
792.3450620536522	768.9624786821169	995.4728105273321	995.4728105273321	29.84
794.2561135178055	766.7468965321515	997.2558122047383	997.2558122047383	29.88
796.3102104112066	779.0041166821119	995.6357641455554	995.6357641455554	29.92
795.7892879878169	764.542279955579	995.4889809026863	995.4889809026863	29.96
792.3321853726236	768.6685551740966	995.6569324009549	995.6569324009549	30.0
795.4624510090986	777.281304537667	994.9184960347967	994.9184960347967	30.04
793.5892572557319	776.8044977179045	994.698341463355	994.698341463355	30.08
791.7844354360044	768.3275817843511	992.0682388224886	992.0682388224886	30.12
